original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
-878.0,205.0,5959407423.0,5.780676617954111,757.0,2.2662990355674517,2671.0,-282.01674817154975,373.57444165667926,-186.0,-1024.0,3695.0,306.26421462469904,507.8433344439189,-0.12905083250104954,4546667040.252686,0.020343949269977284,178371.40608986272,1224.101531190364,1504507.402523253,-10225.087953954646,845.540510937233,187.91343948472328,0.6343224860836418,9.679870741791918,4.7473137637333505,92.99626136396121,0.21094063434415558,0.1293876304927337,0.9917849191530915,0.9418456217651656,-0.08987291332563158,0.7929726124451668,0.13041311343524972,32.54183627849377,0.0008412121611516795,10.94431442394355,0.005021302530626725,6.63213333807805,258.3634876054896,7.659146622327212,6966.052581468819,0.30146936345993935,1.8167607101910563,470.08763578136495,284.82237549796207,1199.9797896741247,6.1091011381832345,7724.1078893841695,0.926855808470694,0.04211560549376187,0.5245152656782542,574.4655552566383,0.01355041412540765,443.04286344016805,0.019997683247854635,283.4219933451826,1194.5167869746135,1.135405442693215,1372.9797800220565,0.05485154466094667,0.03930686450004198,6.0371612679396565,20439.76095383438,0.9224836977305925,0.9587770605643976,0.04733651311969706,0.9693899699882803,1153.6477890407496,0.03624419704152442,242.85317750182614,0.017739457816057427,277.8925671220348,1091.917238860482,8.756829802775748,12811.349233016801,1.0114417606013943,0.02751404114078404,7497.183345507669,0.5476393970421964,0.7683642253864725,817.1688107353142,0.018469822212103772,7.263770401371588,0.5924611589561605,5.907909944769954,0.6553761815244684,0.5540324537537851,26.54112482158952,47.905361214425426,62.03026605013072,52.15661511256266,54.77671294674408,66.01446929461753,17512.70294189453,31.396032707260506,0.41122593567441473,7930.594559382279,0.45284811748907244,17629.241943359375
-803.0,-76.0,1574128735.0,5.329420228192251,313.0,3.611527310835625,691.0,-500.0633976200246,208.02751630796524,-542.0,-1024.0,1715.0,137.2807948665956,568.2996139093099,0.8254861910827813,1200964916.229248,0.029831103681463907,72901.0495301878,584.5282391446822,403863.69320136093,5075.936437343682,352.4655286624325,99.91642978641548,0.5579914062214402,7.296566977610182,4.330748574062254,45.911957125880875,0.23508998539711873,0.14756816319300167,0.9808982321748326,0.9107546544324912,-0.10893943826578055,0.8227060098336373,0.15470579861943254,22.829493855698942,0.0013759764380903926,10.04631974990956,0.004400587943189256,6.128791342459329,113.09548961221206,7.24264164280602,1371.4222404595814,0.28137510062773524,1.327981169795633,145.39679934345506,116.608216720781,579.7408699220352,5.826836274107509,3208.8414033647928,0.09149516788666905,0.01640875177778351,0.4745248353752663,290.4733156810118,0.00883483451958002,137.8510050195826,0.02955716038236295,117.69139214213081,581.1743055908796,1.1413964454566767,658.2079759398249,0.018732668436756413,0.016454241415045413,5.588771567722821,4284.864531004507,0.9184910970389488,0.9568826741580126,0.04873565538248258,0.9677201023987997,563.3695819077655,0.015989131688861603,70.40208488458674,0.02621075386619015,135.02210532647985,604.2460908413999,6.507073715562174,3711.823901712584,0.08442175685814694,0.01820555902870026,1278.5227103499628,0.47599505225240607,0.7175333852995586,448.98874442893396,0.01419777686806508,7.019716964882212,0.5510874025441116,3.21432163353291,0.7570907001606266,0.6980325984714748,15.82450116689157,22.670146353542027,27.966567652287974,24.686016569355616,22.990529639940878,31.063898987611005,3676.9866943359375,17.16335697554701,0.5678551606869566,2028.809421522222,0.5517587062926874,3718.56689453125
-917.0,152.0,13898196646.0,5.655525089314973,834.0,1.663047242636112,1658.0,-401.4365019565904,376.8928293914856,-479.0,-1024.0,2682.0,318.8182519835946,581.207551376461,0.1983577741584941,10603482548.52295,0.022401589453873366,176650.95267387797,933.2650522351837,1431050.2224037657,1793.5455543532387,946.8475561996074,169.01365254420156,0.6969432501131746,9.013009926010152,4.647831771464829,86.18594646735927,0.23545506013864867,0.1556077769870648,0.9864638111582316,0.9282728104454339,-0.10464384533831633,0.824583458788093,0.15570028705567324,27.17304050929741,0.0011537597585397298,10.733823931745272,0.007055198864635121,6.572408248054278,278.96530218595257,7.750049073824317,10355.110249617188,0.2516858335468291,2.921019333356758,921.6685949007122,282.06039906452634,931.1116593345162,8.723306516296818,10489.62732421068,1.1423388683970113,0.049534034136459196,0.46759091536973235,390.8961494705994,0.01384285161982578,848.6813387334236,0.021808075536474937,277.911705824567,918.2236187169135,1.1846549480136448,1134.1189089373727,0.06613856986751922,0.04658780112020636,5.974778437811553,35069.22592269741,0.9009116354243633,0.9458156261743749,0.06616085002101461,0.9601969560408465,872.902904206938,0.04280011464917029,432.4975387587984,0.01989683667289867,239.6445473517747,803.7687813405714,214.47380043244237,441517.9575378387,1.43807317012484,0.031897748990368124,11447.864424713622,0.5266533755676323,0.7540631675371787,621.3769198254504,0.020030039077254282,7.218745892901829,0.5283280266387964,210.89124680025333,0.9733252821013729,0.7857702898980062,32.831010317142855,41.78194408623461,63.29359447497432,62.07354508967568,63.40169864147963,64.53257413895714,31280.771891276043,40.66742251447809,0.4544508056349717,10564.498545851693,0.33773138919241463,31389.617919921875
-885.0,62.0,119929092250.0,4.593773029561898,864.0,1.525128520477921,393.0,-514.4381405275333,376.32262564651865,-764.0,-1004.0,1397.0,335.27517246814756,655.3244191664445,0.5808068887391813,44834328994.612,0.06004842707815487,164803.4939264118,692.9989136317989,1626738.8977915144,19217.091406859803,1032.2915582363983,22.197117801462753,0.9578935055728569,2.658403852151295,2.9301853292642224,14.904582143443218,0.4804062780561592,0.4238891701499013,0.9936344295248917,0.9588915105489153,-0.29195792663667286,0.9629019127584336,0.3916258293588154,20.987491197457743,0.011053623910331743,7.845442221368288,0.03256035135979075,5.514870615417639,263.62216900946527,7.921330522818203,22198.3427892087,0.0794893067771795,13.786086247797595,16769.24384269969,263.793278473138,702.3957681317186,52.388932257163525,38050.34363787411,0.7048352355766969,0.011256187639450094,0.14526053798932065,102.59790990239034,0.0009972368221783385,11949.031611741395,0.05349715295687166,255.49011861387663,698.0287239296758,1.9441337740336297,1380.3603883530252,0.023217941099400834,0.010813933413739764,5.5822732257499545,152813.4604160602,0.6831202908389707,0.7994954283350127,0.37311085194790317,0.8526834508835297,592.6388652920542,0.008919164423656898,1037.4494765035306,0.025260518054626993,157.73492762835687,710.6420014609204,80118.70859508157,50456577.39671293,1083.8901984030808,0.006212918138795205,17537.9483321159,0.42702576898261263,0.679283582599013,491.43332880379955,0.003788366691451316,7.320971315344502,0.14706619590205613,80072.47323095272,0.9232663533480692,0.861588714476762,49.13452314022291,57.027816537803695,64.16839902281538,68.47630355446529,67.84474252390355,68.56155379554384,104329.25079289907,52.65186421426073,0.6507966733479263,16468.075874334576,0.1578471593457991,104399.39258102185
-217.0,181.0,10590583622.0,4.579080449125913,153.0,8.00277016419413,956.0,0.9996850176260684,138.8969185187,50.0,-1024.0,1980.0,67.30589234563605,213.76748252075447,-2.126259622429715,7369143067.135415,0.05845100470528686,45695.53721312661,1810.3770950967505,397817.7113948419,-7036.056007223414,192.65573153559427,47.53612324326137,0.5991868507037384,5.072829573151406,3.8254664115255608,21.659618613051773,0.2828980533791471,0.19007449895057396,0.9928702570654073,0.9429397807605558,-0.05542776246600638,0.6149754107531471,0.1975512281065894,42.119418330148726,0.004412659095114203,8.717897909923257,0.010123956604898567,5.077782355887873,60.04796369471381,6.783167483213652,47512.19464616261,0.2050069021965171,2.3371627940236075,13546.546399492576,73.18896964806368,1800.4731250997804,9.751686018665941,18476.4132094115,0.009857592807585573,0.0016905631616964713,0.3523069790887891,594.6658877231591,0.0009328876211441885,12228.875864977932,0.056510700480239325,75.81413184554754,1794.091970801155,1.2261584300710102,2222.107330737596,0.00196585017468344,0.001738652943552924,4.982355386239456,189958.60403185108,0.8777339728261766,0.9337322224977073,0.07902167067416926,0.9504161229358161,1700.4992830060755,0.0016879437937507543,3162.97802754035,0.036386600567606724,122.76533052475614,1669.8894129556984,2155.452172512568,4209109.900249635,1.1131024456894771,0.0027610571185456936,41183.98634486408,0.4737766901522436,0.7157911831076794,1173.9868941626848,0.002209658557865869,6.877872448918791,0.37507497011982277,2148.3439038602414,0.9333539164963695,0.7300274860991313,50.909218175907036,69.73602932122205,84.44068007601123,79.84235491699158,77.11162007712905,86.49875834425386,161186.27949323284,65.08839608786825,0.6699767847203506,21378.460000088086,0.13263200855123422,161262.61677859369
38.0,117.0,15707230.0,2.4215293317734754,41.0,3.65473095185916,214.0,75.58676975945018,25.097724843825652,74.0,-30.0,244.0,17.084047179236535,82.14068373466723,0.31474220030148775,7679372.504119873,0.22322598930102386,1033.732161730494,31.241786938562353,51.84268338162594,1.9496127042339138,3.9098944126428226,2.8640319422483156,0.1543778762749755,1.2911059154465383,2.037954454727755,1.1847066466486273,0.5505810427780264,0.5017204538418152,0.9779562731569691,0.9016440527948042,-0.01943359194908609,0.26701251441316054,0.468537480304943,5.565988911637202,0.05166804765307147,4.781386397695695,0.10119096228164855,3.0134500246940013,1.693481588722785,5.684223514990901,208.77319587628867,0.08967920785063946,10.07018029428089,519.6701030927835,1.7131807533567152,32.404209621993125,45.8745704467354,1395.9102233676977,1.6662102821707996,0.040255302145188916,0.1104565887423157,4.12666048253851,0.006116638703790807,392.7841237767783,0.20870784365561368,1.90316864524954,32.75964288824166,1.8686043306126752,59.45248440104516,0.0729130006456154,0.04108536150161917,3.329977994239338,1300.5861855302844,0.689170918342264,0.8083201163098069,0.3294143828914228,0.8556515192335249,28.269672199858427,0.035740548304206914,32.78448275862069,0.14131242568370986,5.619184750297265,38.23706896551724,4201.5,129099.75431034483,144.6293314311244,0.06254199863683321,86.50862068965517,0.3728819857312723,0.6303684484986941,25.409767695951384,0.041414049978908164,4.814010511682003,0.09965635738831616,4100.809155766944,0.8235988014785508,0.6779358995913582,10.236969697936456,15.100202989850558,15.415282041213397,20.138688828216363,20.325508529851604,20.325508529851604,1120.9819463094075,12.43650908452375,0.5691316152888882,916.9320616173517,0.8179721936077149,1138.1751708984375
-917.0,79.0,7331249582.0,5.63103280748414,706.0,1.8263248295063537,1602.0,-424.782508426468,336.34048851815356,-466.0,-1024.0,2626.0,277.0949794891969,570.2102098620323,0.12363415398082364,4530572632.919312,0.021957926494241567,144699.5039658206,810.9455329249474,981308.4108357435,616.181449662398,760.2243325417387,156.15047924626663,0.6592436932319379,9.080695674648117,4.656549747319905,72.21558846392108,0.22041341759986371,0.13948414419776076,0.9868652955117597,0.9257746795467647,-0.09198562096867367,0.793054195705542,0.13614546604103184,25.681836466737135,0.0009105017430109613,10.749517952412917,0.009068500282316854,6.552802880159823,229.0937029470013,7.640335341757145,6257.088788362605,0.2775008332607151,2.570656448943848,495.1073265921589,230.76362184185064,833.0494057122582,7.589941458222459,6388.312843711194,1.8822604070243143,0.0594240755681746,0.4992847544223448,391.65739557029366,0.013747866178088949,461.6557584594286,0.02149795880706814,227.21770099417148,830.1340154095092,1.1601019937832617,971.7993777317699,0.0836388780835772,0.05374070895430143,5.915565330749926,19580.466041476782,0.9115492405615085,0.952293227439582,0.05667894840021474,0.9647164390525206,798.5381492718654,0.04819084241269372,259.4078351802716,0.020244095144394535,202.47933532878685,771.1607616669268,21.108631184641798,29650.483533635088,3.119304682814862,0.030085380479023,6829.220852192914,0.5329499650532944,0.7584340224421675,585.6789583822846,0.018233458940499714,7.124703291666093,0.5682987404647862,18.012305659422324,0.7324689254629967,0.5276528328730673,21.141868179574946,40.067762101186055,64.35077100171858,38.627657801963935,75.15876749941586,75.6412204970362,13849.1849899292,29.34839065196273,0.4443408754972251,6276.497145916558,0.45320335821065855,13934.234619140625
-930.0,107.0,2309354732.0,5.29256319138176,752.0,1.692098293258837,521.0,-298.9914033716646,372.705099995888,-75.0,-1024.0,1545.0,314.45878797778283,507.76649103972767,-0.511511527195625,2229900739.272814,0.03459543082103572,168430.95013264037,1188.6190123392926,1362605.9955013576,-17510.70956046231,792.9657169524938,167.00896869472092,0.6495217849553859,8.435712617305922,4.50463989327616,94.74039688934748,0.2668955364894885,0.18776676924624794,0.9642064917416643,0.8944642618619396,-0.11624621951518256,0.830108908681701,0.18458576985764483,32.11740665038086,0.0031968030779067538,9.746174205187527,0.013385605621873405,6.0896878978256135,239.99367141180406,7.373530927894289,1923.769677347326,0.2147783495977812,3.842786087908203,309.871273864017,268.45189398010655,1143.4411075136763,11.289829183878531,15620.467790554872,1.7047233671150586,0.0646218850400643,0.431821457550636,389.0295882308083,0.01365395024843638,269.2180700053099,0.0321967029418102,267.3508658388889,1125.3051365776244,1.2334076115996977,1451.3597168655647,0.09146482547301772,0.06019940045584657,5.6859501597856585,7367.05612843692,0.8809161667235694,0.9335028039951563,0.08551589974753925,0.9515734884814199,1057.8142827597085,0.05437018322106206,86.01212265272166,0.020445001819044843,245.41398313528748,869.5110530068932,220.0820061801759,390067.8944616116,2.8686463990633393,0.03694739469081599,2378.882576657951,0.5654581831846806,0.7800131186055499,653.0088946447531,0.02107594330944103,6.946977901914433,0.46968851177849724,215.54906457476412,0.9619426406287253,0.7482466509204192,19.638822615901717,26.246455753251915,33.124993522212435,33.676131591656016,31.859585233220855,34.850277111605955,8588.844348334833,25.247584954428145,0.611617588289354,3316.0976696342927,0.38609358082932344,8648.831920407883
-869.0,95.0,775462889.0,5.482384696519242,709.0,1.6683061102309396,544.0,-315.68412647716383,347.5559940309049,-215.0,-1024.0,1568.0,292.3283761430667,497.6671509163988,-0.3114661689483643,873381254.8672906,0.028371154977460844,148016.12539159562,1110.1338852626532,931750.1216118024,-9536.033854810334,687.0208925189161,171.6552793231003,0.5986551568790515,9.145802966300902,4.635747866024761,86.67553522161944,0.2402778348278732,0.1627503811263328,0.9631841603971915,0.8861253407450805,-0.1547525783692486,0.8979499813326126,0.16698933819555992,31.32155724649739,0.0023975362566289104,9.931959459232736,0.012234816790217996,6.271691489755185,214.66904296050373,7.294158143410333,821.6534653465346,0.2624252524262327,2.9438506620466605,88.8300862344299,236.77897159905868,1072.600127754711,8.534334078569147,12993.00255509422,0.16021642233866565,0.027363941876786306,0.4932677129845623,416.30820698940124,0.013440563083256208,79.20407920094814,0.026697070111795708,237.20012822782016,1050.1849715668209,1.1787144874367637,1316.4657327541804,0.03142781298266786,0.0276766902802091,5.787013581475723,2683.0799475846297,0.9042477490856284,0.9475222956538829,0.06453734003181352,0.9616527488734758,994.1727523783119,0.026812880794079112,34.531286894923255,0.020384466880119988,218.39741103052793,814.8353010625738,52.56257378984652,91712.95100354191,0.14080299813755776,0.03102865965769078,988.3353010625738,0.5834328813828653,0.7920831437468389,631.1711056689531,0.021231757849768357,6.793720950481627,0.541041200894283,49.14640497958625,0.880131652501233,0.6671754166698112,14.073396017836231,21.09399667044572,26.578131675720215,21.974708824884406,31.093261427462398,32.006231540296355,3492.519008808172,18.5654941474149,0.700209068341775,1589.8235011476854,0.4552082600375639,3526.354062559771
-847.0,31.0,984226553.0,5.506175375525486,539.0,2.0490467921651723,382.0,-472.9959555106168,281.58679958819005,-560.0,-1024.0,1406.0,219.82274130190794,575.9552821390996,0.4606498407921638,750905268.0969238,0.024535591995037197,107999.31309452851,728.7486537688176,599507.7259440392,4188.635686408188,566.2434297519736,121.08954289948085,0.647948694832928,8.235471047407271,4.487225765589688,51.960847170296084,0.2177855593252516,0.1329441645533195,0.9672431676111297,0.8834836477796233,-0.14810082729010224,0.8954079193979388,0.13564377027189717,24.837533546199477,0.0010742054813871551,10.244440138024796,0.003680274154486018,6.35669665862092,171.8332431628634,7.304055775938859,888.2450286484665,0.29937479900521285,1.3530645890323272,72.79710144927536,172.7282186968688,683.7441860465116,5.509605662285137,4621.140883046849,0.08657484333799731,0.02207264580844344,0.5081734209524726,320.4868323836387,0.012867014781607795,69.6392828542971,0.024446857811660266,171.8764494319272,678.4962856188957,1.1305699273601666,785.6716300525779,0.024431446380400547,0.022317403177747733,5.735130414654292,2634.2377798430953,0.9243939029000356,0.9600477042337509,0.044822198323807856,0.9700794821740305,654.7152822230056,0.021831169156783285,41.625284738041,0.023704604064943624,165.32745880054586,629.0233485193622,5.316059225512529,4606.900341685649,0.07374731983709269,0.025624334591890747,878.6412300683371,0.5003651651869802,0.7354607661110213,455.2850507040755,0.01933446808790474,6.92079121911039,0.5918436130771824,2.4611909833386085,0.6519279643598157,0.5919097823775203,12.492910743569015,21.106106226845615,18.651433632900716,24.50735301011719,25.43565718140579,27.466687920324503,2234.0774536132812,13.759660868029494,0.629336159668609,1313.2082101930323,0.5878078255832703,2263.641357421875
-851.9,131.0,2217595672.0,5.695489158679263,726.0,1.6816645497979323,737.0,-358.4155320221886,348.36088115598835,-393.0,-1024.0,1761.0,289.88366710307207,528.7493297933662,0.06157689538846787,1691891229.2480469,0.021261185279108426,151114.16016218544,1015.7927282925381,984313.6555900805,-2958.652055060096,748.0097077432591,180.24881343948638,0.610940059488406,9.698745337435941,4.736037908634696,84.47113475086365,0.2085706627851189,0.1274253752575453,0.9687468475843863,0.8900484654028292,-0.10581638264738807,0.8302705010365921,0.1310880833736943,29.55049726657701,0.0008902462471312914,10.762652644632482,0.003962815755358469,6.550472611303972,232.0646302956869,7.506288969467806,2449.857034795764,0.30885741739734796,1.4285862509088216,168.64372163388805,241.36804511316438,980.8487140695916,5.458900655572365,6532.135148764498,0.20338343223562416,0.02671027758432801,0.5302152222660883,463.59740460190517,0.012392555096793207,160.37257177882753,0.021033442309245514,240.4870305257486,972.5971047738137,1.126358397865761,1122.9494474733847,0.031087399385798683,0.02633259256493192,5.931665895996165,7067.967297509932,0.9268647181685234,0.9612475270569069,0.043861979415151034,0.9711884323422001,938.6377157390299,0.025335359329368867,93.96154654339146,0.01974396859495513,226.76089651922385,868.5883588989284,9.421306997268333,14078.052532044547,0.1831917493913866,0.024552043690962953,2596.721370035722,0.5456443307492587,0.7671440702804361,648.8875323809933,0.017853920954028064,7.077203611718394,0.5999747856782652,6.64329573883103,0.8811223673981692,0.5332383821967376,14.85306567497857,27.854457163772864,31.27499000799201,40.67574955132972,31.103170683428722,40.79561528598999,6014.696756998698,24.543185238734438,0.5409751756114617,2956.53219230417,0.4915513303083735,6051.6357421875
